date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2004-06-07,20446.77,Ibovespa,2004,6,7,200406,20042,200424,1.0316892152019832,False,0.047619047619047616,4.285714285714286,0.0,204.1050979634011,208.39081224911538,114.95238095238096,0.7476865244534434,24349.78,False,24349.78,-0.16028933320958128,False
2004-06-08,20283.7,Ibovespa,2004,6,8,200406,20042,200424,0.992024657195244,False,0.047619047619047616,4.333333333333333,0.0,202.47728983894467,206.810623172278,114.95238095238096,0.7337417511448456,24349.78,False,24349.78,-0.16698631363404504,False
2004-06-09,19864.7,Ibovespa,2004,6,9,200406,20042,200424,0.9793430192716319,False,0.047619047619047616,4.3809523809523805,0.0,198.2947203648094,202.67567274576177,114.95238095238096,0.6983994922829198,24349.78,False,24349.78,-0.18419386129977344,False
2004-06-11,19834.46,Ibovespa,2004,6,11,200406,20042,200424,0.9984777016516735,False,0.047619047619047616,4.428571428571429,0.0,197.99285663951616,202.42142806808758,114.95238095238096,0.695592337227698,24349.78,False,24349.78,-0.1854357616372715,False
2004-06-14,19487.69,Ibovespa,2004,6,14,200406,20042,200425,0.9825167914831057,False,0.047619047619047616,4.476190476190476,0.0,194.53130624203192,199.0074967182224,114.95238095238096,0.666330714147795,24349.78,False,24349.78,-0.19967695806697228,False
2004-06-15,20047.46,Ibovespa,2004,6,15,200406,20042,200425,1.0287242869729558,False,0.047619047619047616,4.523809523809524,0.0,200.11907930775203,204.64288883156155,114.95238095238096,0.7128340635563142,24349.78,False,24349.78,-0.17668824933941907,False
2004-06-16,20459.75,Ibovespa,2004,6,16,200406,20042,200425,1.0205656975995963,False,0.047619047619047616,4.571428571428571,0.0,204.23466777670484,208.80609634813342,114.95238095238096,0.7469832762194428,24349.78,False,24349.78,-0.15975626884513938,False
2004-06-17,20334.6,Ibovespa,2004,6,17,200406,20042,200425,0.9938831119637336,False,0.047619047619047616,4.619047619047619,0.0,202.9853871807907,207.60443479983832,114.95238095238096,0.7362378059723633,24349.78,False,24349.78,-0.16489594567178845,False
2004-06-18,20333.33,Ibovespa,2004,6,18,200406,20042,200425,0.9999375448742539,False,0.047619047619047616,4.666666666666667,0.0,202.9727097029097,207.63937636957635,114.95238095238096,0.7358387355736875,24349.78,False,24349.78,-0.1649481022005126,False
2004-06-21,20293.04,Ibovespa,2004,6,21,200406,20042,200426,0.9980185242653318,False,0.047619047619047616,4.714285714285714,0.0,202.57052420383351,207.28480991811924,114.95238095238096,0.7321850410984894,24349.78,False,24349.78,-0.16660273727319086,False
2004-06-22,20199.2,Ibovespa,2004,6,22,200406,20042,200426,0.9953757544458592,False,0.047619047619047616,4.761904761904762,0.0,201.63378835788396,206.39569311978872,114.95238095238096,0.7240690356068269,24349.78,False,24349.78,-0.1704565708601884,False
2004-06-23,20836.11,Ibovespa,2004,6,23,200406,20042,200426,1.0315314467899719,False,0.047619047619047616,4.809523809523809,0.0,207.99159342655102,212.80111723607482,114.95238095238096,0.7768681757286564,24349.78,False,24349.78,-0.1442998663642956,False
2004-06-24,20708.33,Ibovespa,2004,6,24,200406,20042,200426,0.9938673773559461,False,0.047619047619047616,4.857142857142857,0.0,206.71605947093053,211.5732023280734,114.95238095238096,0.7659130559974328,24349.78,False,24349.78,-0.1495475523803499,False
2004-06-25,20750.23,Ibovespa,2004,6,25,200406,20042,200426,1.00202334036593,False,0.047619047619047616,4.904761904761904,0.0,207.13431641834404,212.03907832310594,114.95238095238096,0.7690983888697753,24349.78,False,24349.78,-0.14782679761377715,False
2004-06-28,20350.91,Ibovespa,2004,6,28,200406,20042,200427,0.9807558759589653,False,0.047619047619047616,4.9523809523809526,0.0,203.1481979400345,208.10057889241546,114.95238095238096,0.735548910540399,24349.78,False,24349.78,-0.16422612442494344,False
2004-06-29,20800.84,Ibovespa,2004,6,29,200406,20042,200427,1.0221085936697671,False,0.047619047619047616,5.0,0.0,207.63951890303616,212.63951890303616,114.95238095238096,0.7726994430185625,24349.78,False,24349.78,-0.14574833941004806,False
2004-06-30,21148.91,Ibovespa,2004,6,30,200406,20042,200427,1.0167334588410852,False,0.047619047619047616,5.0476190476190474,0.0,211.11404624638286,216.1616652940019,114.95238095238096,0.8013472107833488,24349.78,False,24349.78,-0.1314537544076373,False
2004-07-01,21348.67,Ibovespa,2004,7,1,200407,20043,200427,1.0094454040420995,False,0.047619047619047616,5.095238095238095,0.0,213.10810371214242,218.20334180738053,114.95238095238096,0.817639896055133,24349.78,False,24349.78,-0.12324998418876887,False
2004-07-02,21568.36,Ibovespa,2004,7,2,200407,20043,200427,1.01029057079434,False,0.047619047619047616,5.142857142857142,0.0,215.30110774023976,220.4439648830969,114.95238095238096,0.8355762341574284,24349.78,False,24349.78,-0.11422772608212473,False
2004-07-05,21670.29,Ibovespa,2004,7,5,200407,20043,200428,1.0047259040557557,False,0.047619047619047616,5.190476190476191,0.0,216.31860011851802,221.50907630899422,114.95238095238096,0.8437140715374072,24349.78,False,24349.78,-0.11004165130034016,False
2004-07-06,21188.05,Ibovespa,2004,7,6,200407,20043,200428,0.9777464907022471,False,0.047619047619047616,5.238095238095238,0.0,211.50475213950367,216.7428473775989,114.95238095238096,0.8033279694649669,24349.78,False,24349.78,-0.12984634768774095,False
2004-07-07,21171.23,Ibovespa,2004,7,7,200407,20043,200428,0.9992061563003675,False,0.047619047619047616,5.285714285714286,0.0,211.3368504245754,216.62256471028968,114.95238095238096,0.801613409471716,24349.78,False,24349.78,-0.13053711368234122,False
2004-07-08,20887.39,Ibovespa,2004,7,8,200407,20043,200428,0.986593126615695,False,0.047619047619047616,5.333333333333333,0.0,208.5034840294953,213.83681736282864,114.95238095238096,0.7777407619237535,24349.78,False,24349.78,-0.14219389251155445,False
2004-07-12,21532.23,Ibovespa,2004,7,12,200407,20043,200429,1.0308722152456578,False,0.047619047619047616,5.3809523809523805,0.0,214.94044846792343,220.3214008488758,114.95238095238096,0.8309257688272227,24349.78,False,24349.78,-0.1157115177221314,False
2004-07-13,21676.63,Ibovespa,2004,7,13,200407,20043,200429,1.0067062259691635,False,0.047619047619047616,5.428571428571429,0.0,216.38188768526268,221.8104591138341,114.95238095238096,0.8425710606766279,24349.78,False,24349.78,-0.10978127933804738,False
2004-07-14,21672.67,Ibovespa,2004,7,14,200407,20043,200429,0.9998173147763281,False,0.047619047619047616,5.476190476190476,0.0,216.34235791171233,221.8185483879028,114.95238095238096,0.8419096544665712,24349.78,False,24349.78,-0.10994390914414831,False
2004-07-15,22064.66,Ibovespa,2004,7,15,200407,20043,200429,1.0180868347093368,False,0.047619047619047616,5.523809523809524,0.0,220.25530637988965,225.77911590369916,114.95238095238096,0.8740559027579771,24349.78,False,24349.78,-0.09384561174680017,False
2004-07-16,22447.13,Ibovespa,2004,7,16,200407,20043,200429,1.0173340536405275,False,0.047619047619047616,5.571428571428571,0.0,224.07322367528946,229.64465224671804,114.95238095238096,0.9053882643939464,24349.78,False,24349.78,-0.07813828297421976,False
2004-07-19,22102.43,Ibovespa,2004,7,19,200407,20043,200430,0.9846439166165117,False,0.047619047619047616,5.619047619047619,0.0,220.63233656852472,226.25138418757234,114.95238095238096,0.8764925228827087,24349.78,False,24349.78,-0.09229446836891331,False
2004-07-20,22361.24,Ibovespa,2004,7,20,200407,20043,200430,1.0117095722054092,False,0.047619047619047616,5.666666666666666,0.0,223.215846844422,228.88251351108866,114.95238095238096,0.8975652521645721,24349.78,False,24349.78,-0.08166562490502982,False
2004-07-21,21810.32,Ibovespa,2004,7,21,200407,20043,200430,0.9753627258595676,False,0.047619047619047616,5.714285714285714,0.0,217.7164168332272,223.43070254751294,114.95238095238096,0.8516356564711016,24349.78,False,24349.78,-0.10429088065682723,False
2004-07-22,21730.32,Ibovespa,2004,7,22,200407,20043,200430,0.9963320116348591,False,0.047619047619047616,5.761904761904762,0.0,216.91783554938274,222.6797403112875,114.95238095238096,0.8446842392651035,24349.78,False,24349.78,-0.10757633128512867,False
2004-07-23,21591.09,Ibovespa,2004,7,23,200407,20043,200430,0.9935928232994268,False,0.047619047619047616,5.809523809523809,0.0,215.52800464751198,221.33752845703577,114.95238095238096,0.8328423097782929,24349.78,False,24349.78,-0.11329424742235861,False
2004-07-26,21317.7,Ibovespa,2004,7,26,200407,20043,200431,0.9873378324114253,False,0.047619047619047616,5.857142857142857,0.0,212.79895293263405,218.6560957897769,114.95238095238096,0.8099243246296077,24349.78,False,24349.78,-0.12452186426324996,False
2004-07-27,21737.0,Ibovespa,2004,7,27,200407,20043,200431,1.0196691012632695,False,0.047619047619047616,5.904761904761904,0.0,216.98451708658374,222.88927899134563,114.95238095238096,0.8442375330253185,24349.78,False,24349.78,-0.10730199615766545,False
2004-07-28,22168.28,Ibovespa,2004,7,28,200407,20043,200431,1.0198408244007913,False,0.047619047619047616,5.9523809523809526,0.0,221.28966878778914,227.2420497401701,114.95238095238096,0.879512817858831,24349.78,False,24349.78,-0.0895901318204928,False
2004-07-29,22227.78,Ibovespa,2004,7,29,200407,20043,200431,1.0026840151784442,False,0.047619047619047616,6.0,0.0,221.88361361764845,227.88361361764845,114.95238095238096,0.8840771204608728,24349.78,False,24349.78,-0.08714657791569369,False
2004-07-30,22336.87,Ibovespa,2004,7,30,200407,20043,200431,1.0049078225535795,False,0.047619047619047616,6.0476190476190474,0.0,222.97257902083084,229.02019806844987,114.95238095238096,0.8927289096566102,24349.78,False,24349.78,-0.08266645530267624,False
2004-08-02,22448.01,Ibovespa,2004,8,2,200408,20043,200432,1.004975629978596,False,0.045454545454545456,6.093073593073593,0.0,224.08200806941173,230.17508166248533,114.95238095238096,0.9015590674332243,24349.78,False,24349.78,-0.07810214301730856,False
2004-08-03,22372.9,Ibovespa,2004,8,3,200408,20043,200432,0.996654046394313,False,0.045454545454545456,6.138528138528138,0.0,223.33224006654228,229.4707682050704,114.95238095238096,0.895028866558389,24349.78,False,24349.78,-0.0811867704759549,False
2004-08-04,22177.92,Ibovespa,2004,8,4,200408,20043,200432,0.9912849921109913,False,0.045454545454545456,6.183982683982684,0.0,221.3858978324924,227.56988051647508,114.95238095238096,0.8786256552954788,24349.78,False,24349.78,-0.08919423501978252,False
2004-08-05,21330.25,Ibovespa,2004,8,5,200408,20043,200432,0.9617786519204687,False,0.045454545454545456,6.229437229437229,0.0,212.92423037153716,219.1536676009744,114.95238095238096,0.8084698751768329,24349.78,False,24349.78,-0.12400645919593523,False
2004-08-06,21652.71,Ibovespa,2004,8,6,200408,20043,200432,1.0151174974508035,False,0.045454545454545456,6.274891774891775,0.0,216.1431118813932,222.41800365628498,114.95238095238096,0.8347191902655677,24349.78,False,24349.78,-0.11076362907590953,False
2004-08-09,21260.91,Ibovespa,2004,8,9,200408,20043,200433,0.9819052672852497,False,0.045454545454545456,6.32034632034632,0.0,212.23206004376502,218.55240636411133,114.95238095238096,0.802156274366735,24349.78,False,24349.78,-0.1268541235280154,False
2004-08-10,21736.72,Ibovespa,2004,8,10,200408,20043,200433,1.0223795688895725,False,0.045454545454545456,6.365800865800866,0.0,216.98172205209033,223.3475229178912,114.95238095238096,0.8410061836618983,24349.78,False,24349.78,-0.10731349523486444,False
2004-08-11,21569.71,Ibovespa,2004,8,11,200408,20043,200433,0.9923166880743736,False,0.045454545454545456,6.411255411255411,0.0,215.31458379940455,221.72583921065996,114.95238095238096,0.8269544803874602,24349.78,False,24349.78,-0.11417228410277214,False
2004-08-12,21570.24,Ibovespa,2004,8,12,200408,20043,200433,1.0000245714940073,False,0.045454545454545456,6.456709956709957,0.0,215.31987440041007,221.77658435712002,114.95238095238096,0.8266884522113964,24349.78,False,24349.78,-0.11415051799235953,False
2004-08-13,21401.26,Ibovespa,2004,8,13,200408,20043,200433,0.9921660584212321,False,0.045454545454545456,6.502164502164502,0.0,213.6330710836096,220.1352355857741,114.95238095238096,0.8124907121583194,24349.78,False,24349.78,-0.12109021108198925,False
2004-08-16,21763.76,Ibovespa,2004,8,16,200408,20043,200434,1.0169382550373203,False,0.045454545454545456,6.5476190476190474,0.0,217.25164252602974,223.79926157364878,114.95238095238096,0.8419692310588374,24349.78,False,24349.78,-0.10620301292249867,False
2004-08-17,22060.5,Ibovespa,2004,8,17,200408,20043,200434,1.0136345925520223,False,0.045454545454545456,6.593073593073593,0.0,220.21378015312973,226.80685374620333,114.95238095238096,0.8660249747256816,24349.78,False,24349.78,-0.09401645517947177,False
2004-08-18,22778.77,Ibovespa,2004,8,18,200408,20043,200434,1.0325590988418214,False,0.045454545454545456,6.638528138528138,0.0,227.3837423874666,234.02227052599474,114.95238095238096,0.924669140774536,24349.78,False,24349.78,-0.06451844739459656,False
2004-08-19,22934.83,Ibovespa,2004,8,19,200408,20043,200434,1.006851116192841,False,0.045454545454545456,6.683982683982684,0.0,228.9415748269262,235.6255575109089,114.95238095238096,0.9371308913452896,24349.78,False,24349.78,-0.05810935458143762,False
2004-08-20,23195.63,Ibovespa,2004,8,20,200408,20043,200434,1.0113713509103839,False,0.045454545454545456,6.729437229437229,0.0,231.5449498122591,238.27438704169631,114.95238095238096,0.9581757620161817,24349.78,False,24349.78,-0.047398785533175114,False
2004-08-23,22852.13,Ibovespa,2004,8,23,200408,20043,200435,0.985191176096532,False,0.045454545454545456,6.774891774891775,0.0,228.11604142475198,234.89093319964377,114.95238095238096,0.9296491898402399,24349.78,False,24349.78,-0.06150568916844412,False
